Date.and.Time,Seconds,Temperature..C.,Pressure..kPa.,Depth..cm.,X,baro_meter,depth.m,discharge
2025-02-26T09:30:00Z,19330200,0.114,80.748,824.223,NA,8.128652169038487,0.10538288696151277,0.056994161514974405
2025-02-26T09:45:00Z,19331100,0.114,80.722,823.962,NA,8.126939185189247,0.10444459881075119,0.056486707715273296
2025-02-26T10:00:00Z,19332000,0.114,80.727,824.014,NA,8.127523774915575,0.10436986908442414,0.0564462916836475
2025-02-26T10:15:00Z,19332900,0.114,80.722,823.962,NA,8.129223163654899,0.10216062034509932,0.05525146505565982
2025-02-26T10:30:00Z,19333800,0.058,80.742,824.164,NA,8.128067579312159,0.10535564468784031,0.05697942809296928
2025-02-26T10:45:00Z,19334700,0.114,80.743,824.171,NA,8.128094769531987,0.10543042646801126,0.057019872276843235
2025-02-26T11:00:00Z,19335600,0.058,80.747,824.216,NA,8.132689916683121,0.10124316731687877,0.054755279502383965
2025-02-26T11:15:00Z,19336500,0.058,80.808,824.842,NA,8.131507142120553,0.1086462338794476,0.05875907540832882
2025-02-26T11:30:00Z,19337400,0.058,80.824,824.998,NA,8.133845501025863,0.10793942697413605,0.05837681346729908
2025-02-26T11:45:00Z,19338300,0.058,80.783,824.581,NA,8.133288101519364,0.10431597448063634,0.056417143898446015
2025-02-26T12:00:00Z,19339200,0.058,80.824,824.998,NA,8.137298658944173,0.10448626905582614,0.05650924420811997
2025-02-26T12:15:00Z,19340100,0.058,80.824,824.998,NA,8.14075181686248,0.10103311113751978,0.054641674948942794
2025-02-26T12:30:00Z,19341000,0.114,80.871,825.476,NA,8.140180822246068,0.10639678975393174,0.057542509934511585
2025-02-26T12:45:00Z,19341900,0.058,80.86,825.364,NA,8.143062985547964,0.10239293445203579,0.05537710735029328
2025-02-26T13:00:00Z,19342800,0.058,80.854,825.312,NA,8.138481433506742,0.10636265449325677,0.05752404858261319
2025-02-26T13:15:00Z,19343700,0.114,80.835,825.11,NA,8.143633980164374,0.0992726398356254,0.05368956034461154
2025-02-26T13:30:00Z,19344600,0.058,80.885,825.625,NA,8.147100733192598,0.10090448680740138,0.054572111132113583
2025-02-26T13:45:00Z,19345500,0.058,80.952,826.303,NA,8.149982896494494,0.10485444750550421,0.05670836593112751
2025-02-26T14:00:00Z,19346400,0.114,80.937,826.154,NA,8.148256317535338,0.10505144646466036,0.056814908756249845
2025-02-26T14:15:00Z,19347300,0.114,80.896,825.736,NA,8.145945148849858,0.10318176315014149,0.05580372908674185
2025-02-26T14:30:00Z,19348200,0.114,80.917,825.945,NA,8.147671727809012,0.10359659619098771,0.05602808298340794
2025-02-26T14:45:00Z,19349100,0.114,80.947,826.258,NA,8.154578043645628,0.09974944035437083,0.053947428073987044
2025-02-26T15:00:00Z,19350000,0.114,80.978,826.571,NA,8.155720032878454,0.1017685831215438,0.05503943980674662
2025-02-26T15:15:00Z,19350900,0.114,81.07,827.51,NA,8.160342370249419,0.10652766975058015,0.057613293682073775
2025-02-26T15:30:00Z,19351800,0.114,81.024,827.041,NA,8.158031201563938,0.10414812643606197,0.056326366744410196
2025-02-26T15:45:00Z,19352700,0.171,81.035,827.153,NA,8.160913364865833,0.10238765513416581,0.05537425214007798
2025-02-26T16:00:00Z,19353600,0.171,81.06,827.413,NA,8.160342370249419,0.10550794975058153,0.057061799145762614
2025-02-26T16:15:00Z,19354500,0.171,81.065,827.466,NA,8.15975778052309,0.10660239947690897,0.05765370971370053
2025-02-26T16:30:00Z,19355400,0.171,81.055,827.361,NA,8.166677691469623,0.09866276853037803,0.053359724024153635
2025-02-26T16:45:00Z,19356300,0.114,81.044,827.25,NA,8.166106696853209,0.09811207114679021,0.05306189069911348
2025-02-26T17:00:00Z,19357200,0.114,81.085,827.667,NA,8.163224533551315,0.10517508644868379,0.056881776892266214
2025-02-26T17:15:00Z,19358100,0.114,81.003,826.832,NA,8.163224533551315,0.0968133824486852,0.05235952169450934
2025-02-26T17:30:00Z,19359000,0.171,81.086,827.674,NA,8.163822718387557,0.10467887361244266,0.05661341041123729
2025-02-26T17:45:00Z,19359900,0.171,81.096,827.779,NA,8.163224533551315,0.10629677844868546,0.05748842088221022
2025-02-26T18:00:00Z,19360800,0.171,81.111,827.935,NA,8.167860466032192,0.10319042596780825,0.05580841419305759
2025-02-26T18:15:00Z,19361700,0.227,81.092,827.734,NA,8.166106696853209,0.1030067271467896,0.05570906447341031
2025-02-26T18:30:00Z,19362600,0.283,81.098,827.794,NA,8.163251723771143,0.10647353222885592,0.05758401451971511
2025-02-26T18:45:00Z,19363500,0.283,81.077,827.585,NA,8.162667134044815,0.10491670995518376,0.05674203929324228
2025-02-26T19:00:00Z,19364400,0.283,81.077,827.585,NA,8.163849908607386,0.10373393539261322,0.05610236005879913
2025-02-26T19:15:00Z,19365300,0.339,81.093,827.749,NA,8.165005492950126,0.10420990304987399,0.056359777352213494
2025-02-26T19:30:00Z,19366200,0.395,81.068,827.496,NA,8.159213976126507,0.10745211987349279,0.05811326346974019
2025-02-26T19:45:00Z,19367100,0.451,81.095,827.764,NA,8.167303066525694,0.10211627347430507,0.055227480964982416
2025-02-26T20:00:00Z,19368000,0.395,81.114,827.965,NA,8.170212420047418,0.10114438795258174,0.054701856719943515
2025-02-26T20:15:00Z,19368900,0.339,81.098,827.801,NA,8.170797009773747,0.09892824622625263,0.0535033021620616
2025-02-26T20:30:00Z,19369800,0.339,81.098,827.801,NA,8.174250167692055,0.09547508830794449,0.05163573290288345
2025-02-26T20:45:00Z,19370700,0.395,81.135,828.174,NA,8.170212420047418,0.10328579995258202,0.055859995246198675
2025-02-26T21:00:00Z,19371600,0.395,81.125,828.07,NA,8.17367917307564,0.09879932692435922,0.053433578815829934
2025-02-26T21:15:00Z,19372500,0.395,81.13,828.122,NA,8.17367917307564,0.09930918692435853,0.05370932608398551
2025-02-26T21:30:00Z,19373400,0.395,81.135,828.174,NA,8.17081060488366,0.10268761511633961,0.055536479311537865
2025-02-26T21:45:00Z,19374300,0.395,81.191,828.748,NA,8.176588526597365,0.10262012540263399,0.05549997889145597
2025-02-26T22:00:00Z,19375200,0.339,81.221,829.053,NA,8.178287915336691,0.10397989666330965,0.056235383140560216
2025-02-26T22:15:00Z,19376100,0.339,81.19,828.74,NA,8.180626274242002,0.09848040575799821,0.05326109687886457
2025-02-26T22:30:00Z,19377000,0.283,81.195,828.785,NA,8.17831510555652,0.10130143444347972,0.054786792076391554
2025-02-26T22:45:00Z,19377900,0.283,81.215,828.994,NA,8.17831510555652,0.1033408744434805,0.05588978114901579
2025-02-26T23:00:00Z,19378800,0.227,81.22,829.038,NA,8.182352853201156,0.09981298679884354,0.0539817958582109
2025-02-26T23:15:00Z,19379700,0.283,81.261,829.463,NA,8.178886100172933,0.10746059182706524,0.05811784535114596
2025-02-26T23:30:00Z,19380600,0.227,81.255,829.404,NA,8.182923847817571,0.10281101218242839,0.05560321607039802
2025-02-26T23:45:00Z,19381500,0.227,81.266,829.508,NA,8.182380043420984,0.10447650857901536,0.056503965455488914
2025-02-27T00:00:00Z,19382400,0.227,81.286,829.717,NA,8.18526220672288,0.1036337852771183,0.05604819593383693
2025-02-27T00:15:00Z,19383300,0.227,81.266,829.508,NA,8.186961595462204,0.09989495653779557,0.054026127501382505
2025-02-27T00:30:00Z,19384200,0.227,81.332,830.186,NA,8.1898437587641,0.10374294523589889,0.056107232846765505
2025-02-27T00:45:00Z,19385100,0.227,81.291,829.769,NA,8.185806011119466,0.10359984088053409,0.05602983780684659
2025-02-27T01:00:00Z,19386000,0.227,81.332,830.186,NA,8.188117179804948,0.10546952419505118,0.05704101747635362
2025-02-27T01:15:00Z,19386900,0.227,81.337,830.238,NA,8.192182117669411,0.10191444633058921,0.055118326915793686
2025-02-27T01:30:00Z,19387800,0.227,81.317,830.03,NA,8.193908696628567,0.09814842737143259,0.053081553213579415
2025-02-27T01:45:00Z,19388700,0.227,81.322,830.082,NA,8.193908696628567,0.09865828737143367,0.05335730048173595
2025-02-27T02:00:00Z,19389600,0.227,81.373,830.604,NA,8.192753112285825,0.10501444371417534,0.05679489658161269
2025-02-27T02:15:00Z,19390500,0.114,81.361,830.484,NA,8.194493286354895,0.10205060564510582,0.05519196587357021
2025-02-27T02:30:00Z,19391400,0.171,81.347,830.335,NA,8.192182117669411,0.10293416633058783,0.05566982145210484
2025-02-27T02:45:00Z,19392300,0.171,81.367,830.544,NA,8.193337702012153,0.10381802198784662,0.0561478365600429
2025-02-27T03:00:00Z,19393200,0.171,81.362,830.492,NA,8.193908696628567,0.10273716737143168,0.05556327862698251
2025-02-27T03:15:00Z,19394100,0.171,81.408,830.961,NA,8.195064280971307,0.10627229502869184,0.05747517952933227
2025-02-27T03:30:00Z,19395000,0.114,81.438,831.267,NA,8.197375449656791,0.10702028634320904,0.05787971520889625
2025-02-27T03:45:00Z,19395900,0.114,81.417,831.058,NA,8.201440387521254,0.1008139364787457,0.05452313885392462
2025-02-27T04:00:00Z,19396800,0.171,81.444,831.327,NA,8.197375449656791,0.10763211834320785,0.058210611930682755
2025-02-27T04:15:00Z,19397700,0.114,81.428,831.163,NA,8.197973634493032,0.10540238150696801,0.05700470473792429
2025-02-27T04:30:00Z,19398600,0.058,81.468,831.573,NA,8.20313977626058,0.10431511973941987,0.05641668162928306
2025-02-27T04:45:00Z,19399500,0.058,81.468,831.573,NA,8.20313977626058,0.10431511973941987,0.05641668162928306
2025-02-27T05:00:00Z,19400400,0.058,81.529,832.199,NA,8.208360298467786,0.10531488953221313,0.05695738650738212
2025-02-27T05:15:00Z,19401300,0.058,81.519,832.094,NA,8.207775708741458,0.10487975925854265,0.05672205527085329
2025-02-27T05:30:00Z,19402200,0.058,81.539,832.303,NA,8.209515882810527,0.10517902518947331,0.05688390707900902
2025-02-27T05:45:00Z,19403100,0.058,81.534,832.251,NA,8.20663371950863,0.10755132849137006,0.05816691840512869
2025-02-27T06:00:00Z,19404000,0.058,81.488,831.781,NA,8.211813456386096,0.09768087961390393,0.05282868964932457
2025-02-27T06:15:00Z,19404900,0.058,81.519,832.094,NA,8.209515882810527,0.1031395851894743,0.05578091800638574
2025-02-27T06:30:00Z,19405800,0.058,81.504,831.938,NA,8.210671467153267,0.10045442084673262,0.05432870223723186
2025-02-27T06:45:00Z,19406700,0.058,81.493,831.833,NA,8.207204714125044,0.10279948187495513,0.05559698014134544
2025-02-27T07:00:00Z,19407600,0.002,81.523,832.139,NA,8.209515882810527,0.10354747318947233,0.05600151582090943
2025-02-27T07:15:00Z,19408500,0.002,81.503,831.93,NA,8.207802898961287,0.10322101703871311,0.05582495874299675
2025-02-27T07:30:00Z,19409400,0.002,81.523,832.139,NA,8.215280209414319,0.09778314658568021,0.052883998632358924
2025-02-27T07:45:00Z,19410300,0.002,81.513,832.035,NA,8.21124246176968,0.10080117423031965,0.0545162366550092
2025-02-27T08:00:00Z,19411200,0.002,81.585,832.765,NA,8.214709214797905,0.10467640520209365,0.05661207542239637
2025-02-27T08:15:00Z,19412100,-0.054,81.558,832.497,NA,8.215280209414319,0.10135216658568069,0.05481422950945086
2025-02-27T08:30:00Z,19413000,-0.054,81.569,832.601,NA,8.215307399634147,0.10244666836585203,0.05540616822963694
2025-02-27T08:45:00Z,19413900,0.002,81.564,832.557,NA,8.223953889539832,0.09329031846016633,0.05045414517865656
2025-02-27T09:00:00Z,19414800,-0.054,81.584,832.758,NA,8.221629125744435,0.09765452225556359,0.05281443481553068
2025-02-27T09:15:00Z,19415700,-0.054,81.584,832.758,NA,8.219916141895196,0.09936750610480338,0.053740866810241275
2025-02-27T09:30:00Z,19416600,0.002,81.605,832.974,NA,8.218733367332625,0.10269169266737421,0.05553868457093958
2025-02-27T09:45:00Z,19417500,-0.054,81.615,833.071,NA,8.217033978593301,0.10541080140669834,0.05700925846708285
2025-02-27T10:00:00Z,19418400,-0.054,81.599,832.914,NA,8.214736405017733,0.10607682298226706,0.05736946250347715
2025-02-27T10:15:00Z,19419300,-0.054,81.589,832.81,NA,8.217033978593301,0.10275952940669875,0.05557537267267211
2025-02-27T10:30:00Z,19420200,-0.111,81.599,832.907,NA,8.214709214797905,0.10610401320209562,0.05738416777323411
2025-02-27T10:45:00Z,19421100,-0.111,81.593,832.855,NA,8.212425236332251,0.10777615966774867,0.05828851371106109
2025-02-27T11:00:00Z,19422000,-0.111,81.588,832.802,NA,8.214151815291405,0.10553972070859352,0.05707898181331548
2025-02-27T11:15:00Z,19422900,-0.054,81.579,832.706,NA,8.217006788373473,0.10176699962652691,0.05503858340611695
2025-02-27T11:30:00Z,19423800,-0.111,81.553,832.437,NA,8.219345147278784,0.09677736872121478,0.052340044412576885
2025-02-27T11:45:00Z,19424700,-0.054,81.574,832.653,NA,8.221071726237936,0.09719220176206278,0.052564398309243934
2025-02-27T12:00:00Z,19425600,-0.167,81.598,832.899,NA,8.212996230948665,0.10771502505133412,0.05825545031431282
2025-02-27T12:15:00Z,19426500,-0.111,81.619,833.115,NA,8.221044536018107,0.1018081319818922,0.05506082899240495
2025-02-27T12:30:00Z,19427400,-0.111,81.639,833.324,NA,8.218162372716213,0.10672973528378549,0.05772257665930252
2025-02-27T12:45:00Z,19428300,-0.111,81.578,832.698,NA,8.218189562936042,0.10048225306395864,0.05434375471804384
2025-02-27T13:00:00Z,19429200,-0.111,81.568,832.594,NA,8.220473541401695,0.0971785545983046,0.05255701752211728
2025-02-27T13:15:00Z,19430100,-0.111,81.614,833.063,NA,8.215307399634147,0.1070354083658529,0.057887893643041
2025-02-27T13:30:00Z,19431000,-0.111,81.609,833.011,NA,8.219317957058953,0.10251499094104588,0.055443119085681905
2025-02-27T13:45:00Z,19431900,-0.111,81.599,832.907,NA,8.2175913780998,0.10322184990020133,0.05582540917895982
2025-02-27T14:00:00Z,19432800,-0.167,81.562,832.534,NA,8.218162372716213,0.09887789128378621,0.05347606872970122
2025-02-27T14:15:00Z,19433700,-0.167,81.572,832.639,NA,8.215280209414319,0.10277977458568088,0.055586321860287634
2025-02-27T14:30:00Z,19434600,-0.111,81.593,832.855,NA,8.21871977222271,0.10148162377728909,0.054884243762244093
2025-02-27T14:45:00Z,19435500,-0.111,81.558,832.489,NA,8.218135182496383,0.09849719350361674,0.05327017618493449
2025-02-27T15:00:00Z,19436400,-0.111,81.588,832.802,NA,8.220446351181867,0.09924518481813216,0.053674711864497515
2025-02-27T15:15:00Z,19437300,-0.111,81.624,833.168,NA,8.219263576619296,0.10409895138070269,0.05629977142966352
2025-02-27T15:30:00Z,19438200,-0.167,81.552,832.43,NA,8.21753699766014,0.09848354633986034,0.053262795397808795
2025-02-27T15:45:00Z,19439100,-0.167,81.618,833.108,NA,8.219263576619296,0.1034871193807021,0.05596887470787606
2025-02-27T16:00:00Z,19440000,-0.111,81.573,832.646,NA,8.218107992276554,0.100053963723445,0.054112123259159144
2025-02-27T16:15:00Z,19440900,-0.111,81.619,833.115,NA,8.22211854970136,0.10073411829863943,0.05447997083699157
2025-02-27T16:30:00Z,19441800,-0.167,81.588,832.795,NA,8.221520364865118,0.09817117113488116,0.0530938537090851
2025-02-27T16:45:00Z,19442700,-0.111,81.599,832.907,NA,8.219793785905965,0.10101944209403513,0.054634282328617216
2025-02-27T17:00:00Z,19443600,-0.111,81.619,833.115,NA,8.221520364865118,0.10133230313488184,0.05480348677165238
2025-02-27T17:15:00Z,19444500,-0.111,81.599,832.907,NA,8.220922180028875,0.09989104797112525,0.054024013633689916
2025-02-27T17:30:00Z,19445400,-0.111,81.578,832.698,NA,8.220949370248704,0.0977224457512964,0.05285116983767779
2025-02-27T17:45:00Z,19446300,-0.054,81.615,833.071,NA,8.216299842657913,0.10614493734208708,0.05740630075053038
2025-02-27T18:00:00Z,19447200,-0.054,81.584,832.758,NA,8.215157853425087,0.10412579457491233,0.056314289017769845
2025-02-27T18:15:00Z,19448100,-0.054,81.569,832.601,NA,8.212846684739604,0.10490738326039484,0.05673699514267355
2025-02-27T18:30:00Z,19449000,-0.054,81.512,832.027,NA,8.210535516054122,0.10140614794587677,0.05484342421506693
2025-02-27T18:45:00Z,19449900,0.002,81.523,832.139,NA,8.211691100396864,0.10137225560313468,0.05482509424032379
2025-02-27T19:00:00Z,19450800,0.002,81.447,831.356,NA,8.20937993171138,0.09593355228861888,0.05188368369372578
2025-02-27T19:15:00Z,19451700,0.058,81.478,831.677,NA,8.210508325834294,0.09796629016570435,0.05298304806136288
2025-02-27T19:30:00Z,19452600,0.114,81.428,831.163,NA,8.206497768409484,0.09687824759051544,0.05239460266900868
2025-02-27T19:45:00Z,19453500,0.114,81.407,830.954,NA,8.203044610491176,0.09818999350882329,0.05310403340193167
2025-02-27T20:00:00Z,19454400,0.171,81.388,830.753,NA,8.197266688777473,0.10203044722252663,0.05518106360636638
2025-02-27T20:15:00Z,19455300,0.171,81.336,830.231,NA,8.19554010981832,0.09845448218167974,0.05324707664713301
2025-02-27T20:30:00Z,19456200,0.227,81.312,829.978,NA,8.189775783214527,0.10177148078547305,0.055041006948535594
2025-02-27T20:45:00Z,19457100,0.283,81.277,829.62,NA,8.188620198871787,0.09935804512821278,0.053735750036128876
2025-02-27T21:00:00Z,19458000,0.227,81.255,829.404,NA,8.180571893802343,0.10516296619765697,0.05687522190440679
2025-02-27T21:15:00Z,19458900,0.227,81.245,829.299,NA,8.186309030186305,0.0984061098136948,0.053220915449302075
2025-02-27T21:30:00Z,19459800,0.227,81.235,829.195,NA,8.1846096414469791,0.09908577855301992,0.05358850027282207
2025-02-27T21:45:00Z,19460700,0.227,81.22,829.038,NA,8.182883062487825,0.09928277751217429,0.05369504309794344
2025-02-27T22:00:00Z,19461600,0.227,81.209,828.934,NA,8.181142888418757,0.09990125958124274,0.054029536372467955
2025-02-27T22:15:00Z,19462500,0.227,81.209,828.934,NA,8.177689730500449,0.10335441749955088,0.0558971056316461
2025-02-27T22:30:00Z,19463400,0.227,81.209,828.934,NA,8.17713233099395,0.10391181700604868,0.05619856366167051
2025-02-27T22:45:00Z,19464300,0.227,81.128,828.099,NA,8.177744110940106,0.09504030505989292,0.05140058934800527
2025-02-27T23:00:00Z,19465200,0.227,81.133,828.151,NA,8.177744110940106,0.095550165059894,0.051676336616161805
2025-02-27T23:15:00Z,19466100,0.227,81.199,828.83,NA,8.176003936871037,0.10402049112896172,0.05625733782028761
2025-02-27T23:30:00Z,19467000,0.171,81.193,828.77,NA,8.173706363295471,0.10570623270452728,0.05716903639299212
2025-02-27T23:45:00Z,19467900,0.171,81.168,828.509,NA,8.167928441581765,0.10893485441823536,0.05891516987564225
2025-02-28T00:00:00Z,19468800,0.171,81.158,828.405,NA,8.1737335535153,0.10211002248470002,0.05522410024614418
2025-02-28T00:15:00Z,19469700,0.171,81.127,828.092,NA,8.170837795103491,0.1018446488965079,0.055080578412729675
2025-02-28T00:30:00Z,19470600,0.114,81.106,827.876,NA,8.171422384829818,0.09911864717018126,0.05360627658669314
2025-02-28T00:45:00Z,19471500,0.171,81.147,828.3,NA,8.1731761540088,0.1015457299911997,0.05491891428622651
2025-02-28T01:00:00Z,19472400,0.171,81.132,828.144,NA,8.171422384829818,0.10176991917018263,0.055040162381104846
2025-02-28T01:15:00Z,19473300,0.171,81.147,828.3,NA,8.1737335535153,0.10098833048470013,0.05461745625620114
2025-02-28T01:30:00Z,19474200,0.114,81.147,828.293,NA,8.173747148625214,0.10097473537478585,0.05461010362132265
2025-02-28T01:45:00Z,19475100,0.171,81.173,828.561,NA,8.182407233640815,0.09496592235918477,0.05136036099803011
2025-02-28T02:00:00Z,19476000,0.171,81.111,827.935,NA,8.173747148625214,0.09730374337478587,0.05262472329059979
2025-02-28T02:15:00Z,19476900,0.114,81.157,828.397,NA,8.178940480612592,0.09680112338740621,0.05235289163398715
2025-02-28T02:30:00Z,19477800,0.114,81.172,828.554,NA,8.178369485996178,0.09890169800382154,0.053488944103359665
2025-02-28T02:45:00Z,19478700,0.114,81.172,828.554,NA,8.178940480612592,0.09833070338740768,0.05318013343845581
2025-02-28T03:00:00Z,19479600,0.114,81.167,828.502,NA,8.176642907037026,0.10011841696297274,0.05414698146479124
2025-02-28T03:15:00Z,19480500,0.114,81.187,828.711,NA,8.175487322694282,0.10331344130571729,0.05587494450210262
2025-02-28T03:30:00Z,19481400,0.114,81.167,828.502,NA,8.178940480612592,0.0978208433874066,0.05290438617029927
2025-02-28T03:45:00Z,19482300,0.114,81.203,828.867,NA,8.181278839517903,0.0991534764820976,0.053625113301894727
2025-02-28T04:00:00Z,19483200,0.114,81.198,828.815,NA,8.178369485996178,0.10155297000382113,0.054922829897770406
2025-02-28T04:15:00Z,19484100,0.058,81.161,828.442,NA,8.17320334422863,0.10294614777136957,0.055676301367305364
2025-02-28T04:30:00Z,19485000,0.058,81.171,828.547,NA,8.17778489626985,0.09938431573015016,0.053749957949511075
2025-02-28T04:45:00Z,19485900,0.058,81.141,828.233,NA,8.173747148625214,0.10036290337478526,0.05427920689953519
2025-02-28T05:00:00Z,19486800,0.058,81.105,827.868,NA,8.171449575049646,0.0989894849503532,0.053536421863305254
2025-02-28T05:15:00Z,19487700,0.058,81.13,828.129,NA,8.1731761540088,0.09981220599119922,0.053981373574496
2025-02-28T05:30:00Z,19488600,0.058,81.115,827.973,NA,8.17320334422863,0.09825543577136919,0.053139426500270384
2025-02-28T05:45:00Z,19489500,0.058,81.12,828.025,NA,8.172632349612217,0.09933629038778413,0.05372398443333077
2025-02-28T06:00:00Z,19490400,0.058,81.13,828.129,NA,8.169138406364166,0.10384995363583371,0.05616510613345552
2025-02-28T06:15:00Z,19491300,0.002,81.12,828.017,NA,8.172632349612217,0.09933629038778413,0.05372398443333077
2025-02-28T06:30:00Z,19492200,0.002,81.094,827.757,NA,8.173774338845044,0.09554302915495505,0.05167247730911137
2025-02-28T06:45:00Z,19493100,0.002,81.13,828.122,NA,8.169165596583994,0.10382276341600516,0.05615040086369856
2025-02-28T07:00:00Z,19494000,-0.054,81.098,827.801,NA,8.168010012241252,0.10171524375874696,0.05501059231218654
2025-02-28T07:15:00Z,19494900,-0.054,81.093,827.749,NA,8.171476765269476,0.09773863073052347,0.05285992314997337
2025-02-28T07:30:00Z,19495800,0.002,81.099,827.809,NA,8.172047759885888,0.09777946811411198,0.05288200920685794
2025-02-28T07:45:00Z,19496700,0.002,81.104,827.861,NA,8.169165596583994,0.10117149141600557,0.05471651506928782
2025-02-28T08:00:00Z,19497600,-0.054,81.047,827.28,NA,8.170321180926734,0.09420350307326508,0.05094802224762457
2025-02-28T08:15:00Z,19498500,-0.054,81.088,827.697,NA,8.170321180926734,0.09838435507326437,0.05320914984650301
2025-02-28T08:30:00Z,19499400,-0.054,81.093,827.749,NA,8.1731761540088,0.09603924199119973,0.051940843790142216
2025-02-28T08:45:00Z,19500300,-0.054,81.093,827.749,NA,8.17320334422863,0.0960120517713694,0.051926138520384295
2025-02-28T09:00:00Z,19501200,-0.054,81.109,827.906,NA,8.170321180926734,0.10052576707326466,0.05436728837275817
2025-02-28T09:15:00Z,19502100,-0.111,81.149,828.316,NA,8.173774338845044,0.10115148915495453,0.05470569725882658
2025-02-28T09:30:00Z,19503000,-0.054,81.129,828.114,NA,8.17320334422863,0.09968304377136938,0.053911518851107156
2025-02-28T09:45:00Z,19503900,-0.054,81.129,828.114,NA,8.17320334422863,0.09968304377136938,0.053911518851107156
2025-02-28T10:00:00Z,19504800,-0.111,81.123,828.055,NA,8.170892175543148,0.101382380456851,0.054830570058691096
2025-02-28T10:15:00Z,19505700,-0.111,81.139,828.211,NA,8.17952507033892,0.09438103766107808,0.05104403816884339
2025-02-28T10:30:00Z,19506600,-0.111,81.118,828.003,NA,8.174929923187785,0.09683477281221364,0.05237109023157408
2025-02-28T10:45:00Z,19507500,-0.054,81.155,828.375,NA,8.173747148625214,0.10179051137478545,0.055051299250371964
2025-02-28T11:00:00Z,19508400,-0.111,81.087,827.69,NA,8.176085507530525,0.09251805646947453,0.05003648320432254
2025-02-28T11:15:00Z,19509300,-0.111,81.128,828.107,NA,8.174331738351542,0.09845267764845644,0.05324610070254701
2025-02-28T11:30:00Z,19510200,-0.167,81.076,827.578,NA,8.170837795103491,0.09664407689650822,0.052267956277539114
2025-02-28T11:45:00Z,19511100,-0.111,81.103,827.846,NA,8.164502473883287,0.10573264211671152,0.05718331937903418
2025-02-28T12:00:00Z,19512000,-0.111,81.108,827.898,NA,8.17257796917256,0.09816700682744006,0.05309160152926977
2025-02-28T12:15:00Z,19512900,-0.111,81.077,827.585,NA,8.16678645234894,0.10079739165105828,0.054514190925009
2025-02-28T12:30:00Z,19513800,-0.111,81.072,827.533,NA,8.171395194609989,0.09567878939001062,0.05174590043299005
2025-02-28T12:45:00Z,19514700,-0.167,81.082,827.63,NA,8.170239610267249,0.09785409373274945,0.05292236893398643
2025-02-28T13:00:00Z,19515600,-0.111,81.113,827.951,NA,8.176561336377537,0.09469349962246199,0.05121302677797975
2025-02-28T13:15:00Z,19516500,-0.167,81.076,827.578,NA,8.168458650868434,0.09902322113156536,0.05355466738130484
2025-02-28T13:30:00Z,19517400,-0.167,81.076,827.578,NA,8.173053798019572,0.09442807398042774,0.05106947679231803
2025-02-28T13:45:00Z,19518300,-0.167,81.107,827.891,NA,8.169559854771517,0.10108314922848294,0.05466873701870082
2025-02-28T14:00:00Z,19519200,-0.167,81.061,827.421,NA,8.166636906139878,0.09931538586012145,0.05371267865057654
2025-02-28T14:15:00Z,19520100,-0.167,81.087,827.682,NA,8.164883136960896,0.10372042703910367,0.05609505434433331
2025-02-28T14:30:00Z,19521000,-0.167,81.061,827.421,NA,8.16832269976929,0.09762959223071022,0.052800951925622903
2025-02-28T14:45:00Z,19521900,-0.223,81.091,827.727,NA,8.165997935973893,0.10301351602610609,0.05571273609880818
2025-02-28T15:00:00Z,19522800,-0.223,81.091,827.727,NA,8.165943555534234,0.10306789646576497,0.05574214663832307
2025-02-28T15:15:00Z,19523700,-0.223,81.091,827.727,NA,8.166500955040732,0.10251049695926717,0.055440688608298656
2025-02-28T15:30:00Z,19524600,-0.167,81.092,827.734,NA,8.167656539383474,0.10145688461652469,0.0548708640972434
2025-02-28T15:45:00Z,19525500,-0.223,81.137,828.197,NA,8.171082507081952,0.10261965691804775,0.05549972552122723
2025-02-28T16:00:00Z,19526400,-0.167,81.117,827.995,NA,8.168200343780057,0.10346238021994303,0.055955495042878244
2025-02-28T16:15:00Z,19527300,-0.167,81.107,827.891,NA,8.169328737902969,0.10131426609703098,0.054793731811637866
2025-02-28T16:30:00Z,19528200,-0.167,81.076,827.578,NA,8.173923885054105,0.09355798694589446,0.050598908160084735
2025-02-28T16:45:00Z,19529100,-0.223,81.112,827.936,NA,8.171612716368623,0.09954014763137664,0.053834236420179
2025-02-28T17:00:00Z,19530000,-0.167,81.107,827.891,NA,8.175079469396845,0.09556353460315492,0.051683567257966793
2025-02-28T17:15:00Z,19530900,-0.167,81.071,827.526,NA,8.171028126642295,0.09594388535770548,0.051889272121082894
2025-02-28T17:30:00Z,19531800,-0.111,81.093,827.742,NA,8.170443536915966,0.09877185908403341,0.05341872340075131
2025-02-28T17:45:00Z,19532700,-0.111,81.067,827.481,NA,8.169287952573226,0.09727617142677225,0.05260981157102483
2025-02-28T18:00:00Z,19533600,-0.054,81.052,827.332,NA,8.17217011587512,0.09286442812488005,0.0502238111722838
2025-02-28T18:15:00Z,19534500,-0.054,81.047,827.28,NA,8.16527739514842,0.09924728885157919,0.053675849787604105
2025-02-28T18:30:00Z,19535400,0.002,81.002,826.817,NA,8.163523625969436,0.09641231803056272,0.05214261427354704
2025-02-28T18:45:00Z,19536300,0.058,80.987,826.668,NA,8.159513068544628,0.09889329545537073,0.05348439975828286
2025-02-28T19:00:00Z,19537200,0.058,80.982,826.616,NA,8.158371079311802,0.09952542468819736,0.053826273819934024
